item_id,timestamp,mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
4,2024-08-19 04:00:00,1.0784910915872008,-0.6591912288370043,-0.06268057671924088,0.3674455712558239,0.7349725053002054,1.0784910915872008,1.4220096778741962,1.7895366119185776,2.2196627598936427,2.816173412011406
4,2024-08-19 05:00:00,1.0749454422540283,-0.6627378967054021,-0.06622689494541434,0.3638995051462933,0.7314266546150501,1.0749454422540283,1.4184642298930066,1.7859913793617634,2.216117779453471,2.8126287812134585
4,2024-08-19 06:00:00,1.064446126813538,-0.6732376834988238,-0.07672651993305557,0.35339999683200396,0.7209272459938381,1.064446126813538,1.4079650076332377,1.7754922567950717,2.2056187735601314,2.8021299371258994
4,2024-08-19 07:00:00,1.0515840873987967,-0.6860999410441033,-0.08958870259860108,0.34053786816001463,0.7080651634573517,1.0515840873987967,1.3951030113402418,1.7626303066375788,2.1927568773961945,2.789268115841697
4,2024-08-19 08:00:00,1.1948191191203283,-0.5428650102680281,0.05364626282997609,0.4837728585754837,0.8513001752231987,1.1948191191203283,1.538338063017458,1.905865379665173,2.3359919754106806,2.932503248508685
4,2024-08-19 09:00:00,1.3979823449958153,-0.33970183110762187,0.25680945802670996,0.6869360653355383,1.0544633918636843,1.3979823449958153,1.7415012981279463,2.1090286246560925,2.5391552319649207,3.1356665210992523
4,2024-08-19 10:00:00,1.3041883751908125,-0.43349582253121843,0.1630154740243328,0.5931420866843822,0.9606694177849494,1.3041883751908125,1.6477073325966756,2.015234663697243,2.4453612763572923,3.0418725729128435
4,2024-08-19 11:00:00,1.3638479503475114,-0.3738362573790748,0.22267504261083482,0.6528016577472981,1.0203289909638698,1.3638479503475114,1.707366909731153,2.0748942429477246,2.5050208580841877,3.1015321580740975
4,2024-08-19 12:00:00,1.2750786512552112,-0.46266940267510837,0.13386381440527084,0.5640062333059505,0.9315470702563362,1.2750786512552112,1.6186102322540863,1.986151069204472,2.4162934881051514,3.012826705185531
4,2024-08-19 13:00:00,1.2022083700184558,-0.5355726855442191,0.060971860318760784,0.4911224480687376,0.85867026499965,1.2022083700184558,1.5457464750372616,1.9132942919681741,2.3434448797181506,2.939989425581131
4,2024-08-19 14:00:00,2.0853472889701488,0.347550866858896,0.944100687742405,1.3742550791533097,1.7418061461722383,2.0853472889701488,2.4288884317680592,2.796439498786988,3.2265938901978926,3.8231437110814017
4,2024-08-19 15:00:00,1.6649089429134185,-0.07289459292397837,0.5236576699556141,0.9538138222175032,1.3213663938186726,1.6649089429134185,2.0084514920081644,2.376004063609334,2.806160215871223,3.402712478750815
4,2024-08-19 16:00:00,1.6416475799736223,-0.09615924797862263,0.5003941450163838,0.9305511121709962,1.2981043800679513,1.6416475799736223,1.9851907798792934,2.3527440477762482,2.782901014930861,3.3794544079258673
4,2024-08-19 17:00:00,1.293546041791696,-0.4442623096702538,0.15229160631434446,0.5824489505812477,0.9500025407067507,1.293546041791696,1.6370895428766412,2.004643133002144,2.4348004772690475,3.031354393253646
4,2024-08-19 18:00:00,1.333308527394757,-0.404500529109731,0.19205362890149047,0.6222111476866169,0.989764886931507,1.333308527394757,1.6768521678580068,2.044405907102897,2.4745634258880234,3.0711175838992446
4,2024-08-19 19:00:00,1.3456573423678928,-0.39215204041290264,0.20440222960227428,0.6345598291501325,1.002113637403799,1.3456573423678928,1.6892010473319865,2.056754855585653,2.4869124551335116,3.0834667251486882
4,2024-08-19 20:00:00,1.1623668916363745,-0.5754426421370764,0.021111679710777986,0.45126931663364345,0.8188231568228757,1.1623668916363745,1.5059106264498734,1.8734644666391056,2.3036221035619713,2.9001764254098257
4,2024-08-19 21:00:00,1.1389867439255785,-0.5988228597235679,-0.002268513888822321,0.42788914033027936,0.7954429952985075,1.1389867439255785,1.4825304925526495,1.8500843475208777,2.280242001739979,2.876796347574725
4,2024-08-19 22:00:00,1.0754199695227102,-0.6623896664631939,-0.0658353095279034,0.36432235269547186,0.7318762145030568,1.0754199695227102,1.4189637245423636,1.7865175863499485,2.216675248573324,2.8132296055086146
4,2024-08-19 23:00:00,1.0726028885003425,-0.6652067624502203,-0.0686524003778699,0.3615052655496871,0.7290591305223587,1.0726028885003425,1.4161466464783263,1.7837005114509978,2.2138581773785546,2.810412539450905
