item_id,timestamp,mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
2,2024-08-19 14:00:00,0.5802871150122958,0.4184195821596317,0.4877292367255637,0.5148059054757693,0.5479869583191974,0.5802871150122958,0.6239805706362589,0.6723959246200614,0.7739619850690458,0.971707275022607
2,2024-08-19 15:00:00,0.7483517159065707,0.5286648465841689,0.6022580941282057,0.6479125627117839,0.6943206614219366,0.7483517159065707,0.8119814888289157,0.8840593538167995,0.996672144991787,1.1896921232250441
2,2024-08-19 16:00:00,0.7818928409064804,0.5731555336545131,0.6417259589869264,0.6839144963714899,0.7251417616870406,0.7818928409064804,0.845352194955982,0.9131978916080924,1.019411055467168,1.2087710143406722
2,2024-08-19 17:00:00,0.8119198490202294,0.6350938245187667,0.6954674508779659,0.7364683381410815,0.7738500667098626,0.8119198490202294,0.8549106506892317,0.9073564608458627,0.995990469500413,1.1834839181606025
2,2024-08-19 18:00:00,0.9486778551821156,0.7717516223902177,0.8457550711509936,0.8807720634537919,0.913185135107669,0.9486778551821156,0.9887554907270893,1.0494791733967346,1.1491259535779188,1.3548149679870176
2,2024-08-19 19:00:00,1.517809669701798,1.224397453293866,1.3256180916298237,1.3940388305169615,1.450430211305518,1.517809669701798,1.5965425660794998,1.6956594781073562,1.8364627150607253,2.0709089550331297
2,2024-08-19 20:00:00,1.7801798143558472,1.3714137786594949,1.5021715829674562,1.5951392389152492,1.683998840798478,1.7801798143558472,1.892419951279209,2.021608120531658,2.1916660242772443,2.4688327875659306
2,2024-08-19 21:00:00,1.751537185518513,1.3177510182945058,1.4614747557367709,1.566828441036682,1.6620493633619926,1.751537185518513,1.8554213163637674,1.983001468941754,2.1491070002495256,2.43085628716491
2,2024-08-19 22:00:00,1.4579288503740913,1.1338398042395346,1.2373782015337638,1.3157472137538808,1.3904026268209626,1.4579288503740913,1.5277646233798476,1.6037522685448558,1.7228113155329081,1.9725013741909245
2,2024-08-19 23:00:00,1.3215774078331204,1.0424876145631305,1.136022610884245,1.1995366783613437,1.2661270182711069,1.3215774078331204,1.384283455651566,1.455977803430432,1.564070395951005,1.8033615398351825
