item_id,timestamp,mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
2,2024-08-19 12:00:00,1.8911482275205975,0.4977521354107877,0.949588154446657,1.331603779463407,1.7070345190884026,1.8911482275205975,2.036897887056396,2.1893813186811757,2.502035132457583,2.8663619700182172
2,2024-08-19 13:00:00,1.4399501175917429,0.32186430312108844,0.7543188304427301,0.9863748135126338,1.202170224016881,1.4399501175917429,1.7016017870592124,1.9114689384439574,2.1759541759008667,2.6111781256968722
2,2024-08-19 14:00:00,1.5622003302786003,0.6176519726478977,0.9754872676559315,1.1729125861411775,1.338516899743295,1.5622003302786003,1.7999213346108367,1.978960938164764,2.266990547708461,2.5671421858974988
2,2024-08-19 15:00:00,1.558670360398497,0.4198805526245876,0.7734153367589249,1.0917367550065975,1.2771386384680363,1.558670360398497,1.727713434953032,1.9656800756648045,2.1750648288842074,2.5713622819636397
2,2024-08-19 16:00:00,1.2894370489512843,0.4737003991232452,0.799082947378402,0.921602963387216,1.0932642128707075,1.2894370489512843,1.4768719553786807,1.6249609062815362,1.837370570439472,2.023453906989427
2,2024-08-19 17:00:00,1.091842141712455,0.40497573346247445,0.5806372639290819,0.7668475853895663,0.9155417155422552,1.091842141712455,1.2415266043591164,1.422489403137473,1.5710765281234378,1.8092683927403974
2,2024-08-19 18:00:00,1.2392048411283902,0.442093156743153,0.7554178914617016,0.9680110808744813,1.0961310965663569,1.2392048411283902,1.3812464568977443,1.5309594371633914,1.7700352908409347,2.1480000576113647
2,2024-08-19 19:00:00,1.6022767578892783,0.48603233336647106,0.7940736695130599,1.0301696525632167,1.2848483022531552,1.6022767578892783,1.7847797081231636,2.0288454483193865,2.2929947834886213,2.711962602655108
2,2024-08-19 20:00:00,1.8068724726961178,0.33074478835484444,0.8423669991122305,1.2804587221328119,1.579430559625277,1.8068724726961178,2.0203400534747624,2.2841163669224294,2.6453043363244686,3.128016195985485
2,2024-08-19 21:00:00,1.8106460269206104,0.580170712148355,0.9248807157534643,1.1971758308229754,1.6114067867477675,1.8106460269206104,2.102486753378299,2.3715865150641213,2.7716993354976527,3.3438204282997708
2,2024-08-19 22:00:00,1.5257929234039558,0.5075325520609663,0.8843471681169845,1.1680965868703923,1.3240150101754533,1.5257929234039558,1.7700778077514245,1.966556162741652,2.2227119920936027,2.488733971300992
2,2024-08-19 23:00:00,1.5538165940096003,0.4904351056969734,0.9179399585953512,1.1805851983056475,1.3617451728052024,1.5538165940096003,1.8180455830469058,2.073099402692294,2.293252975065992,2.669587179799995
